9.919012e+001	9.919012e+001	9.919012e+001	
9.899301e+001	9.899301e+001	9.899301e+001	
9.810268e+001	9.810268e+001	9.810268e+001	
9.670325e+001	9.670325e+001	9.670325e+001	
9.486143e+001	9.486143e+001	9.486143e+001	
9.217886e+001	9.217886e+001	9.217886e+001	
8.906101e+001	8.906101e+001	8.906101e+001	
8.469098e+001	8.469098e+001	8.469098e+001	
7.999650e+001	7.999650e+001	7.999650e+001	
7.497961e+001	7.497961e+001	7.497961e+001	
9.590375e+001	9.590375e+001	9.590375e+001	
7.022495e+001	7.022495e+001	7.022495e+001	
9.629178e+001	9.629178e+001	9.629178e+001	
9.663408e+001	9.663408e+001	9.663408e+001	
9.739218e+001	9.739218e+001	9.739218e+001	
9.767116e+001	9.767116e+001	9.767116e+001	
9.788764e+001	9.788764e+001	9.788764e+001	
9.861829e+001	9.861829e+001	9.861829e+001	
9.916351e+001	9.916351e+001	9.916351e+001	
9.947433e+001	9.947433e+001	9.947433e+001	
9.982893e+001	9.982893e+001	9.982893e+001	
9.982906e+001	9.982906e+001	9.982906e+001	
9.968913e+001	9.968913e+001	9.968913e+001	
9.945097e+001	9.945097e+001	9.945097e+001	
9.885771e+001	9.885771e+001	9.885771e+001	
9.747110e+001	9.747110e+001	9.747110e+001	
9.592755e+001	9.592755e+001	9.592755e+001	
9.392365e+001	9.392365e+001	9.392365e+001	
9.079729e+001	9.079729e+001	9.079729e+001	
8.734565e+001	8.734565e+001	8.734565e+001	
8.296965e+001	8.296965e+001	8.296965e+001	
7.861266e+001	7.861266e+001	7.861266e+001	
9.605080e+001	9.605080e+001	9.605080e+001	
7.427055e+001	7.427055e+001	7.427055e+001	
9.621718e+001	9.621718e+001	9.621718e+001	
9.666802e+001	9.666802e+001	9.666802e+001	
9.713461e+001	9.713461e+001	9.713461e+001	
9.770370e+001	9.770370e+001	9.770370e+001	
9.809634e+001	9.809634e+001	9.809634e+001	
9.849401e+001	9.849401e+001	9.849401e+001	
9.900122e+001	9.900122e+001	9.900122e+001	
9.939635e+001	9.939635e+001	9.939635e+001	
9.934723e+001	9.934723e+001	9.934723e+001	
9.980042e+001	9.980042e+001	9.980042e+001	
9.977784e+001	9.977784e+001	9.977784e+001	
9.956244e+001	9.956244e+001	9.956244e+001	
9.909484e+001	9.909484e+001	9.909484e+001	
9.807963e+001	9.807963e+001	9.807963e+001	
9.675822e+001	9.675822e+001	9.675822e+001	
9.486465e+001	9.486465e+001	9.486465e+001	
9.220319e+001	9.220319e+001	9.220319e+001	
8.948132e+001	8.948132e+001	8.948132e+001	
8.554181e+001	8.554181e+001	8.554181e+001	
8.132221e+001	8.132221e+001	8.132221e+001	
9.576325e+001	9.576325e+001	9.576325e+001	
7.774422e+001	7.774422e+001	7.774422e+001	
9.615879e+001	9.615879e+001	9.615879e+001	
9.652957e+001	9.652957e+001	9.652957e+001	
9.711491e+001	9.711491e+001	9.711491e+001	
9.756091e+001	9.756091e+001	9.756091e+001	
9.792492e+001	9.792492e+001	9.792492e+001	
9.854794e+001	9.854794e+001	9.854794e+001	
9.889625e+001	9.889625e+001	9.889625e+001	
9.913940e+001	9.913940e+001	9.913940e+001	
9.950387e+001	9.950387e+001	9.950387e+001	
9.971377e+001	9.971377e+001	9.971377e+001	
9.950049e+001	9.950049e+001	9.950049e+001	
9.934776e+001	9.934776e+001	9.934776e+001	
9.901614e+001	9.901614e+001	9.901614e+001	
9.837189e+001	9.837189e+001	9.837189e+001	
9.719299e+001	9.719299e+001	9.719299e+001	
9.553259e+001	9.553259e+001	9.553259e+001	
9.355751e+001	9.355751e+001	9.355751e+001	
9.071551e+001	9.071551e+001	9.071551e+001	
8.757888e+001	8.757888e+001	8.757888e+001	
8.371426e+001	8.371426e+001	8.371426e+001	
9.563206e+001	9.563206e+001	9.563206e+001	
8.073876e+001	8.073876e+001	8.073876e+001	
9.559047e+001	9.559047e+001	9.559047e+001	
9.630215e+001	9.630215e+001	9.630215e+001	
9.655444e+001	9.655444e+001	9.655444e+001	
9.689687e+001	9.689687e+001	9.689687e+001	
9.743767e+001	9.743767e+001	9.743767e+001	
9.806528e+001	9.806528e+001	9.806528e+001	
9.838357e+001	9.838357e+001	9.838357e+001	
9.876327e+001	9.876327e+001	9.876327e+001	
9.909088e+001	9.909088e+001	9.909088e+001	
9.919983e+001	9.919983e+001	9.919983e+001	
9.952461e+001	9.952461e+001	9.952461e+001	
9.919014e+001	9.919014e+001	9.919014e+001	
9.860671e+001	9.860671e+001	9.860671e+001	
9.844767e+001	9.844767e+001	9.844767e+001	
9.732828e+001	9.732828e+001	9.732828e+001	
9.578116e+001	9.578116e+001	9.578116e+001	
9.401918e+001	9.401918e+001	9.401918e+001	
9.164469e+001	9.164469e+001	9.164469e+001	
8.875292e+001	8.875292e+001	8.875292e+001	
8.556493e+001	8.556493e+001	8.556493e+001	
9.532738e+001	9.532738e+001	9.532738e+001	
8.305217e+001	8.305217e+001	8.305217e+001	
9.499370e+001	9.499370e+001	9.499370e+001	
9.538654e+001	9.538654e+001	9.538654e+001	
9.600555e+001	9.600555e+001	9.600555e+001	
9.629102e+001	9.629102e+001	9.629102e+001	
9.691167e+001	9.691167e+001	9.691167e+001	
9.703498e+001	9.703498e+001	9.703498e+001	
9.757986e+001	9.757986e+001	9.757986e+001	
9.799290e+001	9.799290e+001	9.799290e+001	
9.833628e+001	9.833628e+001	9.833628e+001	
9.867496e+001	9.867496e+001	9.867496e+001	
9.882135e+001	9.882135e+001	9.882135e+001	
9.852245e+001	9.852245e+001	9.852245e+001	
9.809080e+001	9.809080e+001	9.809080e+001	
9.753291e+001	9.753291e+001	9.753291e+001	
9.692393e+001	9.692393e+001	9.692393e+001	
9.577843e+001	9.577843e+001	9.577843e+001	
9.413401e+001	9.413401e+001	9.413401e+001	
9.217926e+001	9.217926e+001	9.217926e+001	
8.961971e+001	8.961971e+001	8.961971e+001	
8.674033e+001	8.674033e+001	8.674033e+001	
9.453146e+001	9.453146e+001	9.453146e+001	
8.489877e+001	8.489877e+001	8.489877e+001	
9.452977e+001	9.452977e+001	9.452977e+001	
9.483389e+001	9.483389e+001	9.483389e+001	
9.529513e+001	9.529513e+001	9.529513e+001	
9.560735e+001	9.560735e+001	9.560735e+001	
9.586111e+001	9.586111e+001	9.586111e+001	
9.635148e+001	9.635148e+001	9.635148e+001	
9.667434e+001	9.667434e+001	9.667434e+001	
9.700449e+001	9.700449e+001	9.700449e+001	
9.744650e+001	9.744650e+001	9.744650e+001	
9.787353e+001	9.787353e+001	9.787353e+001	
9.752859e+001	9.752859e+001	9.752859e+001	
9.754825e+001	9.754825e+001	9.754825e+001	
9.733059e+001	9.733059e+001	9.733059e+001	
9.689960e+001	9.689960e+001	9.689960e+001	
9.641983e+001	9.641983e+001	9.641983e+001	
9.530648e+001	9.530648e+001	9.530648e+001	
9.398111e+001	9.398111e+001	9.398111e+001	
9.234199e+001	9.234199e+001	9.234199e+001	
8.992085e+001	8.992085e+001	8.992085e+001	
8.771446e+001	8.771446e+001	8.771446e+001	
9.392273e+001	9.392273e+001	9.392273e+001	
8.609334e+001	8.609334e+001	8.609334e+001	
9.342529e+001	9.342529e+001	9.342529e+001	
9.405614e+001	9.405614e+001	9.405614e+001	
9.434877e+001	9.434877e+001	9.434877e+001	
9.470961e+001	9.470961e+001	9.470961e+001	
9.517348e+001	9.517348e+001	9.517348e+001	
9.539777e+001	9.539777e+001	9.539777e+001	
9.573368e+001	9.573368e+001	9.573368e+001	
9.617281e+001	9.617281e+001	9.617281e+001	
9.636998e+001	9.636998e+001	9.636998e+001	
9.649204e+001	9.649204e+001	9.649204e+001	
9.663089e+001	9.663089e+001	9.663089e+001	
9.668567e+001	9.668567e+001	9.668567e+001	
9.658814e+001	9.658814e+001	9.658814e+001	
9.607067e+001	9.607067e+001	9.607067e+001	
9.543417e+001	9.543417e+001	9.543417e+001	
9.458292e+001	9.458292e+001	9.458292e+001	
9.340437e+001	9.340437e+001	9.340437e+001	
9.192351e+001	9.192351e+001	9.192351e+001	
8.995339e+001	8.995339e+001	8.995339e+001	
8.803821e+001	8.803821e+001	8.803821e+001	
9.275242e+001	9.275242e+001	9.275242e+001	
8.666202e+001	8.666202e+001	8.666202e+001	
9.226350e+001	9.226350e+001	9.226350e+001	
9.269572e+001	9.269572e+001	9.269572e+001	
9.302527e+001	9.302527e+001	9.302527e+001	
9.341584e+001	9.341584e+001	9.341584e+001	
9.390282e+001	9.390282e+001	9.390282e+001	
9.420639e+001	9.420639e+001	9.420639e+001	
9.443048e+001	9.443048e+001	9.443048e+001	
9.490847e+001	9.490847e+001	9.490847e+001	
9.518557e+001	9.518557e+001	9.518557e+001	
9.548439e+001	9.548439e+001	9.548439e+001	
9.557162e+001	9.557162e+001	9.557162e+001	
9.539324e+001	9.539324e+001	9.539324e+001	
9.514807e+001	9.514807e+001	9.514807e+001	
9.515170e+001	9.515170e+001	9.515170e+001	
9.435162e+001	9.435162e+001	9.435162e+001	
9.361670e+001	9.361670e+001	9.361670e+001	
9.254681e+001	9.254681e+001	9.254681e+001	
9.143999e+001	9.143999e+001	9.143999e+001	
8.961740e+001	8.961740e+001	8.961740e+001	
8.763103e+001	8.763103e+001	8.763103e+001	
9.159474e+001	9.159474e+001	9.159474e+001	
8.693722e+001	8.693722e+001	8.693722e+001	
9.112060e+001	9.112060e+001	9.112060e+001	
9.177585e+001	9.177585e+001	9.177585e+001	
9.206593e+001	9.206593e+001	9.206593e+001	
9.201213e+001	9.201213e+001	9.201213e+001	
9.267580e+001	9.267580e+001	9.267580e+001	
9.278975e+001	9.278975e+001	9.278975e+001	
9.310759e+001	9.310759e+001	9.310759e+001	
9.341255e+001	9.341255e+001	9.341255e+001	
9.385254e+001	9.385254e+001	9.385254e+001	
9.379351e+001	9.379351e+001	9.379351e+001	
9.413339e+001	9.413339e+001	9.413339e+001	
9.401194e+001	9.401194e+001	9.401194e+001	
9.361268e+001	9.361268e+001	9.361268e+001	
9.353211e+001	9.353211e+001	9.353211e+001	
9.318287e+001	9.318287e+001	9.318287e+001	
9.259976e+001	9.259976e+001	9.259976e+001	
9.142194e+001	9.142194e+001	9.142194e+001	
9.041360e+001	9.041360e+001	9.041360e+001	
8.896722e+001	8.896722e+001	8.896722e+001	
8.705453e+001	8.705453e+001	8.705453e+001	
9.051199e+001	9.051199e+001	9.051199e+001	
8.655814e+001	8.655814e+001	8.655814e+001	
8.980946e+001	8.980946e+001	8.980946e+001	
8.988441e+001	8.988441e+001	8.988441e+001	
9.032914e+001	9.032914e+001	9.032914e+001	
9.097383e+001	9.097383e+001	9.097383e+001	
9.115929e+001	9.115929e+001	9.115929e+001	
9.149996e+001	9.149996e+001	9.149996e+001	
9.134498e+001	9.134498e+001	9.134498e+001	
9.227972e+001	9.227972e+001	9.227972e+001	
9.195165e+001	9.195165e+001	9.195165e+001	
9.201794e+001	9.201794e+001	9.201794e+001	
9.249778e+001	9.249778e+001	9.249778e+001	
9.234010e+001	9.234010e+001	9.234010e+001	
9.188781e+001	9.188781e+001	9.188781e+001	
9.185754e+001	9.185754e+001	9.185754e+001	
9.166625e+001	9.166625e+001	9.166625e+001	
9.097066e+001	9.097066e+001	9.097066e+001	
9.018331e+001	9.018331e+001	9.018331e+001	
8.902463e+001	8.902463e+001	8.902463e+001	
8.797166e+001	8.797166e+001	8.797166e+001	
8.649637e+001	8.649637e+001	8.649637e+001	
8.894447e+001	8.894447e+001	8.894447e+001	
8.637016e+001	8.637016e+001	8.637016e+001	
8.795595e+001	8.795595e+001	8.795595e+001	
8.883981e+001	8.883981e+001	8.883981e+001	
8.856162e+001	8.856162e+001	8.856162e+001	
8.919068e+001	8.919068e+001	8.919068e+001	
8.933019e+001	8.933019e+001	8.933019e+001	
8.947375e+001	8.947375e+001	8.947375e+001	
8.989711e+001	8.989711e+001	8.989711e+001	
9.028982e+001	9.028982e+001	9.028982e+001	
9.039997e+001	9.039997e+001	9.039997e+001	
9.064810e+001	9.064810e+001	9.064810e+001	
9.074059e+001	9.074059e+001	9.074059e+001	
9.110985e+001	9.110985e+001	9.110985e+001	
9.047392e+001	9.047392e+001	9.047392e+001	
9.021688e+001	9.021688e+001	9.021688e+001	
9.003283e+001	9.003283e+001	9.003283e+001	
8.914941e+001	8.914941e+001	8.914941e+001	
8.871001e+001	8.871001e+001	8.871001e+001	
8.795490e+001	8.795490e+001	8.795490e+001	
8.684618e+001	8.684618e+001	8.684618e+001	
8.533725e+001	8.533725e+001	8.533725e+001	
8.706074e+001	8.706074e+001	8.706074e+001	
8.531945e+001	8.531945e+001	8.531945e+001	
8.614207e+001	8.614207e+001	8.614207e+001	
8.696188e+001	8.696188e+001	8.696188e+001	
8.674086e+001	8.674086e+001	8.674086e+001	
8.726057e+001	8.726057e+001	8.726057e+001	
8.743269e+001	8.743269e+001	8.743269e+001	
8.784247e+001	8.784247e+001	8.784247e+001	
8.792290e+001	8.792290e+001	8.792290e+001	
8.833482e+001	8.833482e+001	8.833482e+001	
8.861415e+001	8.861415e+001	8.861415e+001	
8.863040e+001	8.863040e+001	8.863040e+001	
8.894728e+001	8.894728e+001	8.894728e+001	
8.855238e+001	8.855238e+001	8.855238e+001	
8.849288e+001	8.849288e+001	8.849288e+001	
8.877760e+001	8.877760e+001	8.877760e+001	
8.838577e+001	8.838577e+001	8.838577e+001	
8.805876e+001	8.805876e+001	8.805876e+001	
8.715871e+001	8.715871e+001	8.715871e+001	
8.617920e+001	8.617920e+001	8.617920e+001	
8.522819e+001	8.522819e+001	8.522819e+001	
8.437206e+001	8.437206e+001	8.437206e+001	
8.518953e+001	8.518953e+001	8.518953e+001	
8.459480e+001	8.459480e+001	8.459480e+001	
8.456016e+001	8.456016e+001	8.456016e+001	
8.461774e+001	8.461774e+001	8.461774e+001	
8.520800e+001	8.520800e+001	8.520800e+001	
8.547511e+001	8.547511e+001	8.547511e+001	
8.578855e+001	8.578855e+001	8.578855e+001	
8.587021e+001	8.587021e+001	8.587021e+001	
8.626075e+001	8.626075e+001	8.626075e+001	
8.662073e+001	8.662073e+001	8.662073e+001	
8.656716e+001	8.656716e+001	8.656716e+001	
8.682770e+001	8.682770e+001	8.682770e+001	
8.673064e+001	8.673064e+001	8.673064e+001	
8.703163e+001	8.703163e+001	8.703163e+001	
8.663838e+001	8.663838e+001	8.663838e+001	
8.658171e+001	8.658171e+001	8.658171e+001	
8.664642e+001	8.664642e+001	8.664642e+001	
8.593780e+001	8.593780e+001	8.593780e+001	
8.531482e+001	8.531482e+001	8.531482e+001	
8.461579e+001	8.461579e+001	8.461579e+001	
8.368289e+001	8.368289e+001	8.368289e+001	
8.285526e+001	8.285526e+001	8.285526e+001	
8.361687e+001	8.361687e+001	8.361687e+001	
8.283421e+001	8.283421e+001	8.283421e+001	
8.240334e+001	8.240334e+001	8.240334e+001	
8.283404e+001	8.283404e+001	8.283404e+001	
8.295355e+001	8.295355e+001	8.295355e+001	
8.335266e+001	8.335266e+001	8.335266e+001	
8.352569e+001	8.352569e+001	8.352569e+001	
8.397701e+001	8.397701e+001	8.397701e+001	
8.411620e+001	8.411620e+001	8.411620e+001	
8.441109e+001	8.441109e+001	8.441109e+001	
8.448112e+001	8.448112e+001	8.448112e+001	
8.471476e+001	8.471476e+001	8.471476e+001	
8.487357e+001	8.487357e+001	8.487357e+001	
8.512426e+001	8.512426e+001	8.512426e+001	
8.448997e+001	8.448997e+001	8.448997e+001	
8.468185e+001	8.468185e+001	8.468185e+001	
8.399321e+001	8.399321e+001	8.399321e+001	
8.393361e+001	8.393361e+001	8.393361e+001	
8.297916e+001	8.297916e+001	8.297916e+001	
8.236131e+001	8.236131e+001	8.236131e+001	
8.216062e+001	8.216062e+001	8.216062e+001	
8.092048e+001	8.092048e+001	8.092048e+001	
8.165074e+001	8.165074e+001	8.165074e+001	
8.134733e+001	8.134733e+001	8.134733e+001	
8.018705e+001	8.018705e+001	8.018705e+001	
8.057470e+001	8.057470e+001	8.057470e+001	
8.090366e+001	8.090366e+001	8.090366e+001	
8.145478e+001	8.145478e+001	8.145478e+001	
8.152351e+001	8.152351e+001	8.152351e+001	
8.201279e+001	8.201279e+001	8.201279e+001	
8.180373e+001	8.180373e+001	8.180373e+001	
8.207365e+001	8.207365e+001	8.207365e+001	
8.275481e+001	8.275481e+001	8.275481e+001	
8.246014e+001	8.246014e+001	8.246014e+001	
8.260162e+001	8.260162e+001	8.260162e+001	
8.273232e+001	8.273232e+001	8.273232e+001	
8.185451e+001	8.185451e+001	8.185451e+001	
8.205051e+001	8.205051e+001	8.205051e+001	
8.205262e+001	8.205262e+001	8.205262e+001	
8.271037e+001	8.271037e+001	8.271037e+001	
8.139173e+001	8.139173e+001	8.139173e+001	
8.073634e+001	8.073634e+001	8.073634e+001	
7.990562e+001	7.990562e+001	7.990562e+001	
7.938490e+001	7.938490e+001	7.938490e+001	
7.951462e+001	7.951462e+001	7.951462e+001	
8.016275e+001	8.016275e+001	8.016275e+001	
7.809442e+001	7.809442e+001	7.809442e+001	
7.852872e+001	7.852872e+001	7.852872e+001	
7.858807e+001	7.858807e+001	7.858807e+001	
7.908379e+001	7.908379e+001	7.908379e+001	
7.909456e+001	7.909456e+001	7.909456e+001	
7.950826e+001	7.950826e+001	7.950826e+001	
7.989381e+001	7.989381e+001	7.989381e+001	
8.004224e+001	8.004224e+001	8.004224e+001	
8.001581e+001	8.001581e+001	8.001581e+001	
8.006238e+001	8.006238e+001	8.006238e+001	
8.015154e+001	8.015154e+001	8.015154e+001	
8.019720e+001	8.019720e+001	8.019720e+001	
7.990981e+001	7.990981e+001	7.990981e+001	
7.993348e+001	7.993348e+001	7.993348e+001	
7.982024e+001	7.982024e+001	7.982024e+001	
7.960918e+001	7.960918e+001	7.960918e+001	
7.927431e+001	7.927431e+001	7.927431e+001	
7.886496e+001	7.886496e+001	7.886496e+001	
7.795184e+001	7.795184e+001	7.795184e+001	
7.762656e+001	7.762656e+001	7.762656e+001	
7.691843e+001	7.691843e+001	7.691843e+001	
7.796006e+001	7.796006e+001	7.796006e+001	
7.573895e+001	7.573895e+001	7.573895e+001	
7.656074e+001	7.656074e+001	7.656074e+001	
7.670776e+001	7.670776e+001	7.670776e+001	
7.659818e+001	7.659818e+001	7.659818e+001	
7.722446e+001	7.722446e+001	7.722446e+001	
7.727020e+001	7.727020e+001	7.727020e+001	
7.710925e+001	7.710925e+001	7.710925e+001	
7.744541e+001	7.744541e+001	7.744541e+001	
7.771454e+001	7.771454e+001	7.771454e+001	
7.752244e+001	7.752244e+001	7.752244e+001	
7.779742e+001	7.779742e+001	7.779742e+001	
7.769528e+001	7.769528e+001	7.769528e+001	
7.773067e+001	7.773067e+001	7.773067e+001	
7.755399e+001	7.755399e+001	7.755399e+001	
7.736166e+001	7.736166e+001	7.736166e+001	
7.720434e+001	7.720434e+001	7.720434e+001	
7.693777e+001	7.693777e+001	7.693777e+001	
7.632388e+001	7.632388e+001	7.632388e+001	
7.649530e+001	7.649530e+001	7.649530e+001	
7.534521e+001	7.534521e+001	7.534521e+001	
7.471508e+001	7.471508e+001	7.471508e+001	
7.651318e+001	7.651318e+001	7.651318e+001	
7.378281e+001	7.378281e+001	7.378281e+001	
7.387397e+001	7.387397e+001	7.387397e+001	
7.450612e+001	7.450612e+001	7.450612e+001	
7.463111e+001	7.463111e+001	7.463111e+001	
7.463129e+001	7.463129e+001	7.463129e+001	
7.512116e+001	7.512116e+001	7.512116e+001	
7.513933e+001	7.513933e+001	7.513933e+001	
7.490109e+001	7.490109e+001	7.490109e+001	
7.515022e+001	7.515022e+001	7.515022e+001	
7.528836e+001	7.528836e+001	7.528836e+001	
7.520441e+001	7.520441e+001	7.520441e+001	
7.543947e+001	7.543947e+001	7.543947e+001	
7.531388e+001	7.531388e+001	7.531388e+001	
7.528680e+001	7.528680e+001	7.528680e+001	
7.508461e+001	7.508461e+001	7.508461e+001	
7.531303e+001	7.531303e+001	7.531303e+001	
7.469284e+001	7.469284e+001	7.469284e+001	
7.442620e+001	7.442620e+001	7.442620e+001	
7.416367e+001	7.416367e+001	7.416367e+001	
7.353330e+001	7.353330e+001	7.353330e+001	
7.268781e+001	7.268781e+001	7.268781e+001	
7.415829e+001	7.415829e+001	7.415829e+001	
7.124535e+001	7.124535e+001	7.124535e+001	
7.129501e+001	7.129501e+001	7.129501e+001	
7.171442e+001	7.171442e+001	7.171442e+001	
7.188747e+001	7.188747e+001	7.188747e+001	
7.203296e+001	7.203296e+001	7.203296e+001	
7.250902e+001	7.250902e+001	7.250902e+001	
7.239252e+001	7.239252e+001	7.239252e+001	
7.245639e+001	7.245639e+001	7.245639e+001	
7.279501e+001	7.279501e+001	7.279501e+001	
7.277694e+001	7.277694e+001	7.277694e+001	
7.297626e+001	7.297626e+001	7.297626e+001	
7.301815e+001	7.301815e+001	7.301815e+001	
7.263064e+001	7.263064e+001	7.263064e+001	
7.288771e+001	7.288771e+001	7.288771e+001	
7.270900e+001	7.270900e+001	7.270900e+001	
7.248181e+001	7.248181e+001	7.248181e+001	
7.218674e+001	7.218674e+001	7.218674e+001	
7.214388e+001	7.214388e+001	7.214388e+001	
7.168619e+001	7.168619e+001	7.168619e+001	
7.124327e+001	7.124327e+001	7.124327e+001	
7.028862e+001	7.028862e+001	7.028862e+001	
7.249603e+001	7.249603e+001	7.249603e+001	
6.891788e+001	6.891788e+001	6.891788e+001	
6.886397e+001	6.886397e+001	6.886397e+001	
6.921902e+001	6.921902e+001	6.921902e+001	
6.942532e+001	6.942532e+001	6.942532e+001	
6.976632e+001	6.976632e+001	6.976632e+001	
6.968950e+001	6.968950e+001	6.968950e+001	
6.989328e+001	6.989328e+001	6.989328e+001	
7.002873e+001	7.002873e+001	7.002873e+001	
7.015907e+001	7.015907e+001	7.015907e+001	
7.028402e+001	7.028402e+001	7.028402e+001	
6.993807e+001	6.993807e+001	6.993807e+001	
7.031464e+001	7.031464e+001	7.031464e+001	
7.030309e+001	7.030309e+001	7.030309e+001	
7.023159e+001	7.023159e+001	7.023159e+001	
7.025903e+001	7.025903e+001	7.025903e+001	
7.009194e+001	7.009194e+001	7.009194e+001	
7.031310e+001	7.031310e+001	7.031310e+001	
6.956413e+001	6.956413e+001	6.956413e+001	
6.928543e+001	6.928543e+001	6.928543e+001	
6.887975e+001	6.887975e+001	6.887975e+001	
6.773602e+001	6.773602e+001	6.773602e+001	
6.980765e+001	6.980765e+001	6.980765e+001	
6.625396e+001	6.625396e+001	6.625396e+001	
6.671077e+001	6.671077e+001	6.671077e+001	
6.685586e+001	6.685586e+001	6.685586e+001	
6.678271e+001	6.678271e+001	6.678271e+001	
6.702539e+001	6.702539e+001	6.702539e+001	
6.762484e+001	6.762484e+001	6.762484e+001	
6.742878e+001	6.742878e+001	6.742878e+001	
6.754440e+001	6.754440e+001	6.754440e+001	
6.772417e+001	6.772417e+001	6.772417e+001	
6.815555e+001	6.815555e+001	6.815555e+001	
6.784698e+001	6.784698e+001	6.784698e+001	
6.807415e+001	6.807415e+001	6.807415e+001	
6.788600e+001	6.788600e+001	6.788600e+001	
6.791521e+001	6.791521e+001	6.791521e+001	
6.785452e+001	6.785452e+001	6.785452e+001	
6.764112e+001	6.764112e+001	6.764112e+001	
6.743275e+001	6.743275e+001	6.743275e+001	
6.701593e+001	6.701593e+001	6.701593e+001	
6.666088e+001	6.666088e+001	6.666088e+001	
6.688924e+001	6.688924e+001	6.688924e+001	
6.536635e+001	6.536635e+001	6.536635e+001	
6.781315e+001	6.781315e+001	6.781315e+001	
6.381073e+001	6.381073e+001	6.381073e+001	
6.363618e+001	6.363618e+001	6.363618e+001	
6.449244e+001	6.449244e+001	6.449244e+001	
6.442316e+001	6.442316e+001	6.442316e+001	
6.445304e+001	6.445304e+001	6.445304e+001	
6.459896e+001	6.459896e+001	6.459896e+001	
6.518615e+001	6.518615e+001	6.518615e+001	
6.521210e+001	6.521210e+001	6.521210e+001	
6.534515e+001	6.534515e+001	6.534515e+001	
6.528428e+001	6.528428e+001	6.528428e+001	
6.519254e+001	6.519254e+001	6.519254e+001	
6.530774e+001	6.530774e+001	6.530774e+001	
6.526882e+001	6.526882e+001	6.526882e+001	
