9.980141e+001	9.980141e+001	9.980141e+001	
9.968835e+001	9.968835e+001	9.968835e+001	
9.961269e+001	9.961269e+001	9.961269e+001	
9.946195e+001	9.946195e+001	9.946195e+001	
9.921033e+001	9.921033e+001	9.921033e+001	
9.933350e+001	9.933350e+001	9.933350e+001	
9.911147e+001	9.911147e+001	9.911147e+001	
9.926291e+001	9.926291e+001	9.926291e+001	
9.925298e+001	9.925298e+001	9.925298e+001	
9.952102e+001	9.952102e+001	9.952102e+001	
9.955505e+001	9.955505e+001	9.955505e+001	
9.932726e+001	9.932726e+001	9.932726e+001	
9.925654e+001	9.925654e+001	9.925654e+001	
9.973011e+001	9.973011e+001	9.973011e+001	
9.961749e+001	9.961749e+001	9.961749e+001	
9.954198e+001	9.954198e+001	9.954198e+001	
9.910729e+001	9.910729e+001	9.910729e+001	
9.900250e+001	9.900250e+001	9.900250e+001	
9.918978e+001	9.918978e+001	9.918978e+001	
9.895218e+001	9.895218e+001	9.895218e+001	
9.905435e+001	9.905435e+001	9.905435e+001	
9.928816e+001	9.928816e+001	9.928816e+001	
9.939741e+001	9.939741e+001	9.939741e+001	
9.898417e+001	9.898417e+001	9.898417e+001	
9.893619e+001	9.893619e+001	9.893619e+001	
9.899015e+001	9.899015e+001	9.899015e+001	
9.895299e+001	9.895299e+001	9.895299e+001	
9.900506e+001	9.900506e+001	9.900506e+001	
9.896791e+001	9.896791e+001	9.896791e+001	
9.898389e+001	9.898389e+001	9.898389e+001	
9.889679e+001	9.889679e+001	9.889679e+001	
9.894610e+001	9.894610e+001	9.894610e+001	
9.868137e+001	9.868137e+001	9.868137e+001	
9.868235e+001	9.868235e+001	9.868235e+001	
9.865469e+001	9.865469e+001	9.865469e+001	
9.862685e+001	9.862685e+001	9.862685e+001	
9.867841e+001	9.867841e+001	9.867841e+001	
9.869523e+001	9.869523e+001	9.869523e+001	
9.874712e+001	9.874712e+001	9.874712e+001	
9.870981e+001	9.870981e+001	9.870981e+001	
9.867269e+001	9.867269e+001	9.867269e+001	
9.863586e+001	9.863586e+001	9.863586e+001	
9.824312e+001	9.824312e+001	9.824312e+001	
9.830930e+001	9.830930e+001	9.830930e+001	
9.857616e+001	9.857616e+001	9.857616e+001	
9.838742e+001	9.838742e+001	9.838742e+001	
9.850503e+001	9.850503e+001	9.850503e+001	
9.847721e+001	9.847721e+001	9.847721e+001	
9.851910e+001	9.851910e+001	9.851910e+001	
9.851408e+001	9.851408e+001	9.851408e+001	
9.831453e+001	9.831453e+001	9.831453e+001	
9.843346e+001	9.843346e+001	9.843346e+001	
9.848463e+001	9.848463e+001	9.848463e+001	
9.844783e+001	9.844783e+001	9.844783e+001	
9.839397e+001	9.839397e+001	9.839397e+001	
9.803500e+001	9.803500e+001	9.803500e+001	
9.794292e+001	9.794292e+001	9.794292e+001	
9.839909e+001	9.839909e+001	9.839909e+001	
9.804271e+001	9.804271e+001	9.804271e+001	
9.769154e+001	9.769154e+001	9.769154e+001	
9.781564e+001	9.781564e+001	9.781564e+001	
9.783820e+001	9.783820e+001	9.783820e+001	
9.788372e+001	9.788372e+001	9.788372e+001	
9.791203e+001	9.791203e+001	9.791203e+001	
9.780451e+001	9.780451e+001	9.780451e+001	
9.808474e+001	9.808474e+001	9.808474e+001	
9.811009e+001	9.811009e+001	9.811009e+001	
9.813579e+001	9.813579e+001	9.813579e+001	
9.773898e+001	9.773898e+001	9.773898e+001	
9.747237e+001	9.747237e+001	9.747237e+001	
9.743815e+001	9.743815e+001	9.743815e+001	
9.765359e+001	9.765359e+001	9.765359e+001	
9.695284e+001	9.695284e+001	9.695284e+001	
9.730843e+001	9.730843e+001	9.730843e+001	
9.713941e+001	9.713941e+001	9.713941e+001	
9.734638e+001	9.734638e+001	9.734638e+001	
9.733659e+001	9.733659e+001	9.733659e+001	
9.763850e+001	9.763850e+001	9.763850e+001	
9.766566e+001	9.766566e+001	9.766566e+001	
9.769141e+001	9.769141e+001	9.769141e+001	
9.771731e+001	9.771731e+001	9.771731e+001	
9.764175e+001	9.764175e+001	9.764175e+001	
9.697101e+001	9.697101e+001	9.697101e+001	
9.687207e+001	9.687207e+001	9.687207e+001	
9.698174e+001	9.698174e+001	9.698174e+001	
9.669561e+001	9.669561e+001	9.669561e+001	
9.678368e+001	9.678368e+001	9.678368e+001	
9.677405e+001	9.677405e+001	9.677405e+001	
9.676451e+001	9.676451e+001	9.676451e+001	
9.675507e+001	9.675507e+001	9.675507e+001	
9.684377e+001	9.684377e+001	9.684377e+001	
9.724746e+001	9.724746e+001	9.724746e+001	
9.727281e+001	9.727281e+001	9.727281e+001	
9.729858e+001	9.729858e+001	9.729858e+001	
9.666751e+001	9.666751e+001	9.666751e+001	
9.644540e+001	9.644540e+001	9.644540e+001	
9.652490e+001	9.652490e+001	9.652490e+001	
9.660532e+001	9.660532e+001	9.660532e+001	
9.625226e+001	9.625226e+001	9.625226e+001	
9.631453e+001	9.631453e+001	9.631453e+001	
9.637690e+001	9.637690e+001	9.637690e+001	
9.636803e+001	9.636803e+001	9.636803e+001	
9.636597e+001	9.636597e+001	9.636597e+001	
9.649913e+001	9.649913e+001	9.649913e+001	
9.649725e+001	9.649725e+001	9.649725e+001	
9.616543e+001	9.616543e+001	9.616543e+001	
9.618056e+001	9.618056e+001	9.618056e+001	
9.605196e+001	9.605196e+001	9.605196e+001	
9.602309e+001	9.602309e+001	9.602309e+001	
9.597641e+001	9.597641e+001	9.597641e+001	
9.616424e+001	9.616424e+001	9.616424e+001	
9.529498e+001	9.529498e+001	9.529498e+001	
9.530598e+001	9.530598e+001	9.530598e+001	
9.557376e+001	9.557376e+001	9.557376e+001	
9.577589e+001	9.577589e+001	9.577589e+001	
9.588493e+001	9.588493e+001	9.588493e+001	
9.573689e+001	9.573689e+001	9.573689e+001	
9.586887e+001	9.586887e+001	9.586887e+001	
9.546777e+001	9.546777e+001	9.546777e+001	
9.554553e+001	9.554553e+001	9.554553e+001	
9.546156e+001	9.546156e+001	9.546156e+001	
9.551115e+001	9.551115e+001	9.551115e+001	
9.483105e+001	9.483105e+001	9.483105e+001	
9.555583e+001	9.555583e+001	9.555583e+001	
9.460285e+001	9.460285e+001	9.460285e+001	
9.461274e+001	9.461274e+001	9.461274e+001	
9.462274e+001	9.462274e+001	9.462274e+001	
9.463287e+001	9.463287e+001	9.463287e+001	
9.493497e+001	9.493497e+001	9.493497e+001	
9.497621e+001	9.497621e+001	9.497621e+001	
9.501723e+001	9.501723e+001	9.501723e+001	
9.508580e+001	9.508580e+001	9.508580e+001	
9.485127e+001	9.485127e+001	9.485127e+001	
9.476833e+001	9.476833e+001	9.476833e+001	
9.478935e+001	9.478935e+001	9.478935e+001	
9.429654e+001	9.429654e+001	9.429654e+001	
9.487135e+001	9.487135e+001	9.487135e+001	
9.400966e+001	9.400966e+001	9.400966e+001	
9.410879e+001	9.410879e+001	9.410879e+001	
9.407532e+001	9.407532e+001	9.407532e+001	
9.413559e+001	9.413559e+001	9.413559e+001	
9.418953e+001	9.418953e+001	9.418953e+001	
9.424438e+001	9.424438e+001	9.424438e+001	
9.432250e+001	9.432250e+001	9.432250e+001	
9.436353e+001	9.436353e+001	9.436353e+001	
9.396717e+001	9.396717e+001	9.396717e+001	
9.424097e+001	9.424097e+001	9.424097e+001	
9.408970e+001	9.408970e+001	9.408970e+001	
9.382092e+001	9.382092e+001	9.382092e+001	
9.443552e+001	9.443552e+001	9.443552e+001	
9.335405e+001	9.335405e+001	9.335405e+001	
9.357725e+001	9.357725e+001	9.357725e+001	
9.361985e+001	9.361985e+001	9.361985e+001	
9.366264e+001	9.366264e+001	9.366264e+001	
9.357208e+001	9.357208e+001	9.357208e+001	
9.362135e+001	9.362135e+001	9.362135e+001	
9.356393e+001	9.356393e+001	9.356393e+001	
9.339352e+001	9.339352e+001	9.339352e+001	
9.339799e+001	9.339799e+001	9.339799e+001	
9.340850e+001	9.340850e+001	9.340850e+001	
9.327753e+001	9.327753e+001	9.327753e+001	
9.294471e+001	9.294471e+001	9.294471e+001	
9.386404e+001	9.386404e+001	9.386404e+001	
9.249911e+001	9.249911e+001	9.249911e+001	
9.276382e+001	9.276382e+001	9.276382e+001	
9.279290e+001	9.279290e+001	9.279290e+001	
9.270443e+001	9.270443e+001	9.270443e+001	
9.276165e+001	9.276165e+001	9.276165e+001	
9.298006e+001	9.298006e+001	9.298006e+001	
9.287186e+001	9.287186e+001	9.287186e+001	
9.286800e+001	9.286800e+001	9.286800e+001	
9.270197e+001	9.270197e+001	9.270197e+001	
9.258025e+001	9.258025e+001	9.258025e+001	
9.245430e+001	9.245430e+001	9.245430e+001	
9.226323e+001	9.226323e+001	9.226323e+001	
9.302430e+001	9.302430e+001	9.302430e+001	
9.180070e+001	9.180070e+001	9.180070e+001	
9.171360e+001	9.171360e+001	9.171360e+001	
9.174248e+001	9.174248e+001	9.174248e+001	
9.182729e+001	9.182729e+001	9.182729e+001	
9.199816e+001	9.199816e+001	9.199816e+001	
9.200912e+001	9.200912e+001	9.200912e+001	
9.191335e+001	9.191335e+001	9.191335e+001	
9.198312e+001	9.198312e+001	9.198312e+001	
9.198057e+001	9.198057e+001	9.198057e+001	
9.195016e+001	9.195016e+001	9.195016e+001	
9.192073e+001	9.192073e+001	9.192073e+001	
9.121073e+001	9.121073e+001	9.121073e+001	
9.231454e+001	9.231454e+001	9.231454e+001	
9.098071e+001	9.098071e+001	9.098071e+001	
9.089056e+001	9.089056e+001	9.089056e+001	
9.099957e+001	9.099957e+001	9.099957e+001	
9.084187e+001	9.084187e+001	9.084187e+001	
9.106430e+001	9.106430e+001	9.106430e+001	
9.121970e+001	9.121970e+001	9.121970e+001	
9.122969e+001	9.122969e+001	9.122969e+001	
9.125491e+001	9.125491e+001	9.125491e+001	
9.122264e+001	9.122264e+001	9.122264e+001	
9.119130e+001	9.119130e+001	9.119130e+001	
9.102411e+001	9.102411e+001	9.102411e+001	
9.048997e+001	9.048997e+001	9.048997e+001	
9.142353e+001	9.142353e+001	9.142353e+001	
8.995209e+001	8.995209e+001	8.995209e+001	
9.013546e+001	9.013546e+001	9.013546e+001	
8.994072e+001	8.994072e+001	8.994072e+001	
9.001577e+001	9.001577e+001	9.001577e+001	
9.017869e+001	9.017869e+001	9.017869e+001	
8.991365e+001	8.991365e+001	8.991365e+001	
9.008286e+001	9.008286e+001	9.008286e+001	
9.023788e+001	9.023788e+001	9.023788e+001	
9.026176e+001	9.026176e+001	9.026176e+001	
9.035699e+001	9.035699e+001	9.035699e+001	
9.013781e+001	9.013781e+001	9.013781e+001	
8.961454e+001	8.961454e+001	8.961454e+001	
9.046117e+001	9.046117e+001	9.046117e+001	
8.904781e+001	8.904781e+001	8.904781e+001	
8.924638e+001	8.924638e+001	8.924638e+001	
8.919078e+001	8.919078e+001	8.919078e+001	
8.934087e+001	8.934087e+001	8.934087e+001	
8.923335e+001	8.923335e+001	8.923335e+001	
8.921882e+001	8.921882e+001	8.921882e+001	
8.908302e+001	8.908302e+001	8.908302e+001	
8.914212e+001	8.914212e+001	8.914212e+001	
8.931184e+001	8.931184e+001	8.931184e+001	
8.934264e+001	8.934264e+001	8.934264e+001	
8.920797e+001	8.920797e+001	8.920797e+001	
8.867806e+001	8.867806e+001	8.867806e+001	
8.958173e+001	8.958173e+001	8.958173e+001	
8.816626e+001	8.816626e+001	8.816626e+001	
8.827867e+001	8.827867e+001	8.827867e+001	
8.824590e+001	8.824590e+001	8.824590e+001	
8.829603e+001	8.829603e+001	8.829603e+001	
8.834838e+001	8.834838e+001	8.834838e+001	
8.818651e+001	8.818651e+001	8.818651e+001	
8.824597e+001	8.824597e+001	8.824597e+001	
8.830640e+001	8.830640e+001	8.830640e+001	
8.840795e+001	8.840795e+001	8.840795e+001	
8.843908e+001	8.843908e+001	8.843908e+001	
8.847064e+001	8.847064e+001	8.847064e+001	
8.756311e+001	8.756311e+001	8.756311e+001	
8.854382e+001	8.854382e+001	8.854382e+001	
8.701871e+001	8.701871e+001	8.701871e+001	
8.726198e+001	8.726198e+001	8.726198e+001	
8.726959e+001	8.726959e+001	8.726959e+001	
8.716759e+001	8.716759e+001	8.716759e+001	
8.752715e+001	8.752715e+001	8.752715e+001	
8.737360e+001	8.737360e+001	8.737360e+001	
8.752015e+001	8.752015e+001	8.752015e+001	
8.715522e+001	8.715522e+001	8.715522e+001	
8.730067e+001	8.730067e+001	8.730067e+001	
8.720480e+001	8.720480e+001	8.720480e+001	
8.718653e+001	8.718653e+001	8.718653e+001	
8.658480e+001	8.658480e+001	8.658480e+001	
8.772665e+001	8.772665e+001	8.772665e+001	
8.603593e+001	8.603593e+001	8.603593e+001	
8.605228e+001	8.605228e+001	8.605228e+001	
8.601685e+001	8.601685e+001	8.601685e+001	
8.622155e+001	8.622155e+001	8.622155e+001	
8.634635e+001	8.634635e+001	8.634635e+001	
8.626454e+001	8.626454e+001	8.626454e+001	
8.612334e+001	8.612334e+001	8.612334e+001	
8.612071e+001	8.612071e+001	8.612071e+001	
8.611271e+001	8.611271e+001	8.611271e+001	
8.606410e+001	8.606410e+001	8.606410e+001	
8.590458e+001	8.590458e+001	8.590458e+001	
8.548240e+001	8.548240e+001	8.548240e+001	
8.667638e+001	8.667638e+001	8.667638e+001	
8.483646e+001	8.483646e+001	8.483646e+001	
8.535682e+001	8.535682e+001	8.535682e+001	
8.542920e+001	8.542920e+001	8.542920e+001	
8.542406e+001	8.542406e+001	8.542406e+001	
8.527753e+001	8.527753e+001	8.527753e+001	
8.524369e+001	8.524369e+001	8.524369e+001	
8.545967e+001	8.545967e+001	8.545967e+001	
8.516999e+001	8.516999e+001	8.516999e+001	
8.525600e+001	8.525600e+001	8.525600e+001	
8.477102e+001	8.477102e+001	8.477102e+001	
8.485987e+001	8.485987e+001	8.485987e+001	
8.455034e+001	8.455034e+001	8.455034e+001	
8.550978e+001	8.550978e+001	8.550978e+001	
8.399237e+001	8.399237e+001	8.399237e+001	
8.401520e+001	8.401520e+001	8.401520e+001	
8.410786e+001	8.410786e+001	8.410786e+001	
8.414867e+001	8.414867e+001	8.414867e+001	
8.437350e+001	8.437350e+001	8.437350e+001	
8.433108e+001	8.433108e+001	8.433108e+001	
8.415839e+001	8.415839e+001	8.415839e+001	
8.414363e+001	8.414363e+001	8.414363e+001	
8.430318e+001	8.430318e+001	8.430318e+001	
8.412535e+001	8.412535e+001	8.412535e+001	
8.394805e+001	8.394805e+001	8.394805e+001	
8.349097e+001	8.349097e+001	8.349097e+001	
8.442111e+001	8.442111e+001	8.442111e+001	
8.288194e+001	8.288194e+001	8.288194e+001	
8.291155e+001	8.291155e+001	8.291155e+001	
8.304311e+001	8.304311e+001	8.304311e+001	
8.308290e+001	8.308290e+001	8.308290e+001	
8.289187e+001	8.289187e+001	8.289187e+001	
8.297735e+001	8.297735e+001	8.297735e+001	
8.315788e+001	8.315788e+001	8.315788e+001	
8.298779e+001	8.298779e+001	8.298779e+001	
8.321522e+001	8.321522e+001	8.321522e+001	
8.327951e+001	8.327951e+001	8.327951e+001	
8.292102e+001	8.292102e+001	8.292102e+001	
8.237383e+001	8.237383e+001	8.237383e+001	
8.323654e+001	8.323654e+001	8.323654e+001	
8.181004e+001	8.181004e+001	8.181004e+001	
8.215948e+001	8.215948e+001	8.215948e+001	
8.192337e+001	8.192337e+001	8.192337e+001	
8.193709e+001	8.193709e+001	8.193709e+001	
8.188103e+001	8.188103e+001	8.188103e+001	
8.192056e+001	8.192056e+001	8.192056e+001	
8.187272e+001	8.187272e+001	8.187272e+001	
8.191058e+001	8.191058e+001	8.191058e+001	
8.187880e+001	8.187880e+001	8.187880e+001	
8.162559e+001	8.162559e+001	8.162559e+001	
8.152596e+001	8.152596e+001	8.152596e+001	
8.122126e+001	8.122126e+001	8.122126e+001	
8.222578e+001	8.222578e+001	8.222578e+001	
8.039064e+001	8.039064e+001	8.039064e+001	
8.047262e+001	8.047262e+001	8.047262e+001	
8.055242e+001	8.055242e+001	8.055242e+001	
8.098781e+001	8.098781e+001	8.098781e+001	
8.089239e+001	8.089239e+001	8.089239e+001	
8.095248e+001	8.095248e+001	8.095248e+001	
8.074857e+001	8.074857e+001	8.074857e+001	
8.087096e+001	8.087096e+001	8.087096e+001	
8.059313e+001	8.059313e+001	8.059313e+001	
8.062615e+001	8.062615e+001	8.062615e+001	
8.050378e+001	8.050378e+001	8.050378e+001	
8.000511e+001	8.000511e+001	8.000511e+001	
8.109101e+001	8.109101e+001	8.109101e+001	
7.923728e+001	7.923728e+001	7.923728e+001	
7.936827e+001	7.936827e+001	7.936827e+001	
7.951440e+001	7.951440e+001	7.951440e+001	
7.959562e+001	7.959562e+001	7.959562e+001	
7.941776e+001	7.941776e+001	7.941776e+001	
7.946743e+001	7.946743e+001	7.946743e+001	
7.945632e+001	7.945632e+001	7.945632e+001	
7.947545e+001	7.947545e+001	7.947545e+001	
7.928742e+001	7.928742e+001	7.928742e+001	
7.927837e+001	7.927837e+001	7.927837e+001	
7.932969e+001	7.932969e+001	7.932969e+001	
7.882288e+001	7.882288e+001	7.882288e+001	
7.993292e+001	7.993292e+001	7.993292e+001	
7.826696e+001	7.826696e+001	7.826696e+001	
7.812584e+001	7.812584e+001	7.812584e+001	
7.827425e+001	7.827425e+001	7.827425e+001	
7.846997e+001	7.846997e+001	7.846997e+001	
7.815668e+001	7.815668e+001	7.815668e+001	
7.823769e+001	7.823769e+001	7.823769e+001	
7.874480e+001	7.874480e+001	7.874480e+001	
7.828900e+001	7.828900e+001	7.828900e+001	
7.846144e+001	7.846144e+001	7.846144e+001	
7.840123e+001	7.840123e+001	7.840123e+001	
7.846736e+001	7.846736e+001	7.846736e+001	
7.762092e+001	7.762092e+001	7.762092e+001	
7.877346e+001	7.877346e+001	7.877346e+001	
7.701842e+001	7.701842e+001	7.701842e+001	
7.721518e+001	7.721518e+001	7.721518e+001	
7.720438e+001	7.720438e+001	7.720438e+001	
7.726328e+001	7.726328e+001	7.726328e+001	
7.735201e+001	7.735201e+001	7.735201e+001	
7.711465e+001	7.711465e+001	7.711465e+001	
7.725835e+001	7.725835e+001	7.725835e+001	
7.730995e+001	7.730995e+001	7.730995e+001	
7.718374e+001	7.718374e+001	7.718374e+001	
7.726917e+001	7.726917e+001	7.726917e+001	
7.715565e+001	7.715565e+001	7.715565e+001	
7.631893e+001	7.631893e+001	7.631893e+001	
7.773771e+001	7.773771e+001	7.773771e+001	
7.567239e+001	7.567239e+001	7.567239e+001	
7.579285e+001	7.579285e+001	7.579285e+001	
7.566578e+001	7.566578e+001	7.566578e+001	
7.613806e+001	7.613806e+001	7.613806e+001	
7.623949e+001	7.623949e+001	7.623949e+001	
7.610994e+001	7.610994e+001	7.610994e+001	
7.633324e+001	7.633324e+001	7.633324e+001	
7.604649e+001	7.604649e+001	7.604649e+001	
7.592368e+001	7.592368e+001	7.592368e+001	
7.592059e+001	7.592059e+001	7.592059e+001	
7.603539e+001	7.603539e+001	7.603539e+001	
7.526270e+001	7.526270e+001	7.526270e+001	
7.657237e+001	7.657237e+001	7.657237e+001	
7.459400e+001	7.459400e+001	7.459400e+001	
7.457262e+001	7.457262e+001	7.457262e+001	
7.471587e+001	7.471587e+001	7.471587e+001	
7.481593e+001	7.481593e+001	7.481593e+001	
7.481218e+001	7.481218e+001	7.481218e+001	
7.474088e+001	7.474088e+001	7.474088e+001	
7.487320e+001	7.487320e+001	7.487320e+001	
7.480161e+001	7.480161e+001	7.480161e+001	
7.462299e+001	7.462299e+001	7.462299e+001	
7.483430e+001	7.483430e+001	7.483430e+001	
7.455788e+001	7.455788e+001	7.455788e+001	
7.413747e+001	7.413747e+001	7.413747e+001	
7.519794e+001	7.519794e+001	7.519794e+001	
7.357695e+001	7.357695e+001	7.357695e+001	
7.355247e+001	7.355247e+001	7.355247e+001	
7.349471e+001	7.349471e+001	7.349471e+001	
7.359158e+001	7.359158e+001	7.359158e+001	
7.348280e+001	7.348280e+001	7.348280e+001	
7.366256e+001	7.366256e+001	7.366256e+001	
7.373926e+001	7.373926e+001	7.373926e+001	
7.360970e+001	7.360970e+001	7.360970e+001	
7.389898e+001	7.389898e+001	7.389898e+001	
7.360669e+001	7.360669e+001	7.360669e+001	
7.368636e+001	7.368636e+001	7.368636e+001	
7.276608e+001	7.276608e+001	7.276608e+001	
7.425976e+001	7.425976e+001	7.425976e+001	
7.217489e+001	7.217489e+001	7.217489e+001	
7.207459e+001	7.207459e+001	7.207459e+001	
7.209503e+001	7.209503e+001	7.209503e+001	
7.222703e+001	7.222703e+001	7.222703e+001	
7.214833e+001	7.214833e+001	7.214833e+001	
7.211469e+001	7.211469e+001	7.211469e+001	
7.229455e+001	7.229455e+001	7.229455e+001	
7.227185e+001	7.227185e+001	7.227185e+001	
7.204529e+001	7.204529e+001	7.204529e+001	
7.230814e+001	7.230814e+001	7.230814e+001	
7.228356e+001	7.228356e+001	7.228356e+001	
7.164951e+001	7.164951e+001	7.164951e+001	
7.272226e+001	7.272226e+001	7.272226e+001	
7.106927e+001	7.106927e+001	7.106927e+001	
7.107838e+001	7.107838e+001	7.107838e+001	
7.115975e+001	7.115975e+001	7.115975e+001	
7.093173e+001	7.093173e+001	7.093173e+001	
7.107113e+001	7.107113e+001	7.107113e+001	
7.118630e+001	7.118630e+001	7.118630e+001	
7.119690e+001	7.119690e+001	7.119690e+001	
7.117705e+001	7.117705e+001	7.117705e+001	
7.116432e+001	7.116432e+001	7.116432e+001	
7.101807e+001	7.101807e+001	7.101807e+001	
7.125645e+001	7.125645e+001	7.125645e+001	
7.023443e+001	7.023443e+001	7.023443e+001	
7.181948e+001	7.181948e+001	7.181948e+001	
6.975219e+001	6.975219e+001	6.975219e+001	
6.973405e+001	6.973405e+001	6.973405e+001	
6.972300e+001	6.972300e+001	6.972300e+001	
6.968144e+001	6.968144e+001	6.968144e+001	
6.963383e+001	6.963383e+001	6.963383e+001	
6.964659e+001	6.964659e+001	6.964659e+001	
6.955521e+001	6.955521e+001	6.955521e+001	
6.980145e+001	6.980145e+001	6.980145e+001	
6.968270e+001	6.968270e+001	6.968270e+001	
6.965324e+001	6.965324e+001	6.965324e+001	
6.973080e+001	6.973080e+001	6.973080e+001	
6.902264e+001	6.902264e+001	6.902264e+001	
7.023254e+001	7.023254e+001	7.023254e+001	
6.815742e+001	6.815742e+001	6.815742e+001	
6.815459e+001	6.815459e+001	6.815459e+001	
6.856847e+001	6.856847e+001	6.856847e+001	
6.865259e+001	6.865259e+001	6.865259e+001	
6.856493e+001	6.856493e+001	6.856493e+001	
6.853321e+001	6.853321e+001	6.853321e+001	
6.847099e+001	6.847099e+001	6.847099e+001	
6.875644e+001	6.875644e+001	6.875644e+001	
6.872645e+001	6.872645e+001	6.872645e+001	
6.834142e+001	6.834142e+001	6.834142e+001	
6.836412e+001	6.836412e+001	6.836412e+001	
6.756455e+001	6.756455e+001	6.756455e+001	
6.911831e+001	6.911831e+001	6.911831e+001	
6.706319e+001	6.706319e+001	6.706319e+001	
6.715593e+001	6.715593e+001	6.715593e+001	
6.724117e+001	6.724117e+001	6.724117e+001	
6.719044e+001	6.719044e+001	6.719044e+001	
6.720312e+001	6.720312e+001	6.720312e+001	
6.713497e+001	6.713497e+001	6.713497e+001	
6.719138e+001	6.719138e+001	6.719138e+001	
6.735489e+001	6.735489e+001	6.735489e+001	
6.739403e+001	6.739403e+001	6.739403e+001	
6.725164e+001	6.725164e+001	6.725164e+001	
6.716315e+001	6.716315e+001	6.716315e+001	
6.644169e+001	6.644169e+001	6.644169e+001	
6.771753e+001	6.771753e+001	6.771753e+001	
6.569518e+001	6.569518e+001	6.569518e+001	
6.570364e+001	6.570364e+001	6.570364e+001	
6.578635e+001	6.578635e+001	6.578635e+001	
6.586669e+001	6.586669e+001	6.586669e+001	
6.593169e+001	6.593169e+001	6.593169e+001	
6.576630e+001	6.576630e+001	6.576630e+001	
6.587779e+001	6.587779e+001	6.587779e+001	
6.586981e+001	6.586981e+001	6.586981e+001	
6.577097e+001	6.577097e+001	6.577097e+001	
6.572906e+001	6.572906e+001	6.572906e+001	
6.577682e+001	6.577682e+001	6.577682e+001	
6.506489e+001	6.506489e+001	6.506489e+001	
6.677483e+001	6.677483e+001	6.677483e+001	
6.428997e+001	6.428997e+001	6.428997e+001	
6.436746e+001	6.436746e+001	6.436746e+001	
6.464853e+001	6.464853e+001	6.464853e+001	
6.478924e+001	6.478924e+001	6.478924e+001	
6.473196e+001	6.473196e+001	6.473196e+001	
6.481052e+001	6.481052e+001	6.481052e+001	
6.486905e+001	6.486905e+001	6.486905e+001	
6.496979e+001	6.496979e+001	6.496979e+001	
6.479414e+001	6.479414e+001	6.479414e+001	
6.431792e+001	6.431792e+001	6.431792e+001	
6.447136e+001	6.447136e+001	6.447136e+001	
6.369752e+001	6.369752e+001	6.369752e+001	
6.541529e+001	6.541529e+001	6.541529e+001	
6.324005e+001	6.324005e+001	6.324005e+001	
6.332034e+001	6.332034e+001	6.332034e+001	
6.331763e+001	6.331763e+001	6.331763e+001	
6.329300e+001	6.329300e+001	6.329300e+001	
6.334295e+001	6.334295e+001	6.334295e+001	
6.337262e+001	6.337262e+001	6.337262e+001	
6.346035e+001	6.346035e+001	6.346035e+001	
6.340867e+001	6.340867e+001	6.340867e+001	
6.340826e+001	6.340826e+001	6.340826e+001	
6.342648e+001	6.342648e+001	6.342648e+001	
6.349276e+001	6.349276e+001	6.349276e+001	
6.243972e+001	6.243972e+001	6.243972e+001	
6.391384e+001	6.391384e+001	6.391384e+001	
6.179235e+001	6.179235e+001	6.179235e+001	
6.193138e+001	6.193138e+001	6.193138e+001	
6.189853e+001	6.189853e+001	6.189853e+001	
6.196508e+001	6.196508e+001	6.196508e+001	
6.185500e+001	6.185500e+001	6.185500e+001	
6.202898e+001	6.202898e+001	6.202898e+001	
6.205884e+001	6.205884e+001	6.205884e+001	
6.210788e+001	6.210788e+001	6.210788e+001	
6.213638e+001	6.213638e+001	6.213638e+001	
6.217287e+001	6.217287e+001	6.217287e+001	
6.205293e+001	6.205293e+001	6.205293e+001	
6.134059e+001	6.134059e+001	6.134059e+001	
6.253745e+001	6.253745e+001	6.253745e+001	
6.053653e+001	6.053653e+001	6.053653e+001	
6.045210e+001	6.045210e+001	6.045210e+001	
6.045337e+001	6.045337e+001	6.045337e+001	
6.060416e+001	6.060416e+001	6.060416e+001	
6.053637e+001	6.053637e+001	6.053637e+001	
6.056807e+001	6.056807e+001	6.056807e+001	
6.066014e+001	6.066014e+001	6.066014e+001	
6.070047e+001	6.070047e+001	6.070047e+001	
6.080820e+001	6.080820e+001	6.080820e+001	
6.059957e+001	6.059957e+001	6.059957e+001	
6.065559e+001	6.065559e+001	6.065559e+001	
5.991233e+001	5.991233e+001	5.991233e+001	
6.160925e+001	6.160925e+001	6.160925e+001	
5.909629e+001	5.909629e+001	5.909629e+001	
5.904744e+001	5.904744e+001	5.904744e+001	
5.916872e+001	5.916872e+001	5.916872e+001	
5.925469e+001	5.925469e+001	5.925469e+001	
5.922000e+001	5.922000e+001	5.922000e+001	
5.919727e+001	5.919727e+001	5.919727e+001	
5.924321e+001	5.924321e+001	5.924321e+001	
5.922722e+001	5.922722e+001	5.922722e+001	
5.932632e+001	5.932632e+001	5.932632e+001	
5.935941e+001	5.935941e+001	5.935941e+001	
5.928117e+001	5.928117e+001	5.928117e+001	
5.841492e+001	5.841492e+001	5.841492e+001	
6.032232e+001	6.032232e+001	6.032232e+001	
5.810204e+001	5.810204e+001	5.810204e+001	
5.809731e+001	5.809731e+001	5.809731e+001	
5.825052e+001	5.825052e+001	5.825052e+001	
5.819216e+001	5.819216e+001	5.819216e+001	
5.820728e+001	5.820728e+001	5.820728e+001	
5.835481e+001	5.835481e+001	5.835481e+001	
5.830396e+001	5.830396e+001	5.830396e+001	
